code_bss,date_mesure,niveau_nappe_eau,profondeur_nappe,nom_piezo,station_name,RR,TX,TN,TM,type_averse,niveau_categorise
09635X0003/FHY,2009-05-23,0.11183083735537812,25.8,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.1218901581389362,0.5140974433283824,20.2,légère/nulle,moyen
09635X0003/FHY,2009-05-24,0.11120319667837186,25.83,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.3757715561157278,0.2294100358465858,20.6,légère/nulle,moyen
09635X0003/FHY,2009-05-25,0.11057555600136561,25.86,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.068441442775401,0.31931132241978494,20.3,légère/nulle,moyen
09635X0003/FHY,2009-05-26,0.11015712888336153,25.88,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.5740408256627015,0.45416325227958304,18.7,légère/nulle,moyen
09635X0003/FHY,2009-05-27,0.1091110610883509,25.93,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.014992727411866,-0.1451786582084096,19.6,légère/nulle,moyen
09635X0003/FHY,2009-05-28,0.10827420685234276,25.97,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.2688741253886575,0.34927841794418446,21.5,légère/nulle,moyen
09635X0003/FHY,2009-05-29,0.10743735261633432,26.01,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.469306808001914,0.15449229703558673,21.8,légère/nulle,moyen
09635X0003/FHY,2009-05-30,0.10722813905733243,26.02,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.5072299314582827,0.10954165374898744,18.4,légère/nulle,moyen
09635X0003/FHY,2009-05-31,0.10680971193932806,26.04,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,1.1281535730907999,0.4136946795720964,0.6639329209503806,16.4,modérée,moyen
09635X0003/FHY,2009-06-01,0.10660049838032618,26.05,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.1887010523433552,0.16947584479778677,19.8,légère/nulle,moyen
09635X0003/FHY,2009-06-02,0.10576364414431773,26.09,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.308960661911309,0.4241961567551835,21.2,légère/nulle,moyen
09635X0003/FHY,2009-06-03,0.10513600346731147,26.12,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.5762042387289843,0.5290809910905822,22.9,légère/nulle,moyen
09635X0003/FHY,2009-06-04,0.10429914923130333,26.16,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.005034090547994959,1.3757715561157278,0.06459101046238788,20.5,légère,moyen
09635X0003/FHY,2009-06-05,0.10367150855429706,26.19,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.6436706590527271,0.5205921102991666,0.7838013030479792,18.3,légère,moyen
09635X0003/FHY,2009-06-06,0.10346229499529488,26.2,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.08305371200438191,0.1731754604361884,0.31931132241978494,16.3,légère,moyen
09635X0003/FHY,2009-06-07,0.1030438678772908,26.22,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.21518541583294717,0.6675760775488878,-0.1901293014950089,17.0,légère,moyen
09635X0003/FHY,2009-06-08,0.10220701364128237,26.26,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,2.3834047594621697,0.15981328159530442,0.2294100358465858,16.3,modérée,moyen
09635X0003/FHY,2009-06-09,0.1030438678772908,26.22,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.6141273621853529,0.13950874927338697,17.8,légère/nulle,moyen
09635X0003/FHY,2009-06-10,0.10241622720028455,26.25,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.19316346519485297,0.7611113294350741,0.4241961567551835,19.6,légère,moyen
09635X0003/FHY,2009-06-11,0.10137015940527422,26.3,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.8011978659577255,0.8587190418589783,20.9,légère/nulle,moyen
09635X0003/FHY,2009-06-12,0.10011487805126171,26.36,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.6296529540925193,0.10954165374898744,21.4,légère/nulle,moyen
09635X0003/FHY,2009-06-13,0.09885959669724918,26.42,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.8033612790240088,0.24439358360878585,22.9,légère/nulle,moyen
09635X0003/FHY,2009-06-14,0.09781352890223886,26.47,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.1753388735024712,0.5890151821393814,21.4,légère/nulle,moyen
09635X0003/FHY,2009-06-15,0.09697667466623042,26.51,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.0417170850936335,0.9486203284321771,21.5,légère/nulle,moyen
09635X0003/FHY,2009-06-16,0.09634903398922416,26.54,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.6029285964107518,0.9486203284321771,23.6,légère/nulle,moyen
09635X0003/FHY,2009-06-17,0.0957213933122179,26.57,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.6296529540925193,1.1583899971029743,24.2,légère/nulle,moyen
09635X0003/FHY,2009-06-18,0.09509375263521194,26.6,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.7499125636604729,0.8587190418589783,24.5,légère/nulle,moyen
09635X0003/FHY,2009-06-19,0.0942568983992035,26.64,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.19316346519485297,1.4559446291610305,0.9785874239565766,23.6,légère,moyen
09635X0003/FHY,2009-06-20,0.09362925772219724,26.67,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.9882683697300986,0.3642619657063842,20.4,légère/nulle,moyen
09635X0003/FHY,2009-06-21,0.09300161704519098,26.7,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.8011978659577255,0.8437354940967785,20.2,légère/nulle,moyen
09635X0003/FHY,2009-06-22,0.09216476280918283,26.74,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.9348196543665632,0.9036696851455776,21.0,légère/nulle,moyen
09635X0003/FHY,2009-06-23,0.09153712213217657,26.77,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.1085279792980522,0.10954165374898744,20.5,légère/nulle,moyen
09635X0003/FHY,2009-06-24,0.0913279085731744,26.78,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.3223228407521928,-0.13019511044620957,20.6,légère/nulle,moyen
09635X0003/FHY,2009-06-25,0.0911186950141722,26.79,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.5895664175698683,0.27436067913318535,23.1,légère/nulle,moyen
09635X0003/FHY,2009-06-26,0.09090948145517032,26.8,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.3223228407521928,0.8137683985723787,23.2,légère/nulle,moyen
09635X0003/FHY,2009-06-27,0.09049105433716595,26.82,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.6296529540925193,0.6639329209503806,23.1,légère/nulle,moyen
09635X0003/FHY,2009-06-28,0.09007262721916187,26.84,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.6162907752516358,0.45416325227958304,23.1,légère/nulle,moyen
09635X0003/FHY,2009-06-29,0.08965420010115781,26.86,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.04907799182418337,2.1106913923643353,0.633965825425981,25.4,légère,moyen
09635X0003/FHY,2009-06-30,0.08923577298315373,26.88,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.177502286568754,1.0834722582919754,25.8,légère/nulle,bas
09635X0003/FHY,2009-07-01,0.08902655942415154,26.89,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.016987860090099272,2.097329213523451,1.0834722582919754,25.0,légère,bas
09635X0003/FHY,2009-07-02,0.08923577298315373,26.88,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.35738530075750236,1.5762042387289843,1.1134393538163754,24.9,légère,bas
09635X0003/FHY,2009-07-03,0.08902655942415154,26.89,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.21518541583294717,1.8701721732284275,1.143406449340775,26.3,légère,bas
09635X0003/FHY,2009-07-04,0.08839891874714528,26.92,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.6216487084146328,1.9369830674328465,1.3082254747249724,24.6,légère,bas
09635X0003/FHY,2009-07-05,0.08881734586514936,26.9,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.12709761328057032,1.5762042387289843,1.2333077359139735,24.2,légère,bas
09635X0003/FHY,2009-07-06,0.08839891874714528,26.92,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.5895664175698683,0.9186532329077776,24.8,légère/nulle,bas
09635X0003/FHY,2009-07-07,0.08777127807013903,26.95,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.001630548570982,1.218324188151774,22.2,légère/nulle,bas
09635X0003/FHY,2009-07-08,0.08714363739313277,26.98,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.9348196543665632,0.7238671119991799,21.5,légère/nulle,bas
09635X0003/FHY,2009-07-09,0.08651599671612652,27.01,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.001630548570982,0.5440645388527822,21.7,légère/nulle,bas
09635X0003/FHY,2009-07-10,0.08630678315712463,27.02,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.1619766946615873,0.394229061230784,21.4,légère/nulle,bas
09635X0003/FHY,2009-07-11,0.08588835603912026,27.04,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.469306808001914,0.5290809910905822,22.3,légère/nulle,bas
09635X0003/FHY,2009-07-12,0.08567914248011836,27.05,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.17114151455675874,1.3490471984339603,0.394229061230784,22.6,légère,bas
09635X0003/FHY,2009-07-13,0.08546992892111618,27.06,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.19316346519485297,0.8546465813212609,1.697797716542168,22.0,légère,bas
09635X0003/FHY,2009-07-14,0.08546992892111618,27.06,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.14911956391866454,1.3490471984339603,0.9785874239565766,23.6,légère,bas
09635X0003/FHY,2009-07-15,0.08526071536211399,27.07,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.3891337349566117,1.4280938568225712,24.2,légère/nulle,bas
09635X0003/FHY,2009-07-16,0.0850515018031121,27.08,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.7499125636604729,1.218324188151774,25.2,légère/nulle,bas
09635X0003/FHY,2009-07-17,0.08484228824410993,27.09,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.6007651833444689,1.4580609523469708,20.3,légère/nulle,bas
09635X0003/FHY,2009-07-18,0.08442386112610585,27.11,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.7210247929124232,0.8587190418589783,19.6,légère/nulle,bas
09635X0003/FHY,2009-07-19,0.08400543400810177,27.13,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.295598483070425,0.8287519463345785,22.6,légère/nulle,bas
09635X0003/FHY,2009-07-20,0.0837962204490996,27.14,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.5093933445245655,0.24439358360878585,22.4,légère/nulle,bas
09635X0003/FHY,2009-07-21,0.0837962204490996,27.14,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.9481818332074472,1.5779293344445693,22.0,légère/nulle,bas
09635X0003/FHY,2009-07-22,0.0835870068900974,27.15,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.081803621616285,1.143406449340775,23.3,légère/nulle,bas
09635X0003/FHY,2009-07-23,0.0835870068900974,27.15,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.6162907752516358,1.8925838374507657,25.0,légère/nulle,bas
09635X0003/FHY,2009-07-24,0.08316857977209334,27.17,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.9637074251146134,0.6189822776637812,24.9,légère/nulle,bas
09635X0003/FHY,2009-07-25,0.08275015265408926,27.19,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.656377311774287,0.8287519463345785,23.2,légère/nulle,bas
09635X0003/FHY,2009-07-26,0.08254093909508708,27.2,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.73655038481959,0.04960746270018812,22.0,légère/nulle,bas
09635X0003/FHY,2009-07-27,0.08233172553608518,27.21,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.1887010523433552,0.6639329209503806,23.6,légère/nulle,bas
09635X0003/FHY,2009-07-28,0.08212251197708301,27.22,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.0305183193190324,0.6489493731881808,24.6,légère/nulle,bas
09635X0003/FHY,2009-07-29,0.08191329841808082,27.23,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.6296529540925193,0.45416325227958304,24.3,légère/nulle,bas
09635X0003/FHY,2009-07-30,0.08170408485907893,27.24,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.723188205978706,1.4730445001091708,25.7,légère/nulle,bas
09635X0003/FHY,2009-07-31,0.08149487130007675,27.25,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.070604855841684,0.24439358360878585,23.0,légère/nulle,bas
09635X0003/FHY,2009-08-01,0.08128565774107456,27.26,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.4895170045860676,1.308960661911309,0.34927841794418446,21.8,légère,bas
09635X0003/FHY,2009-08-02,0.08107644418207267,27.27,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.9749061908892146,1.0684887105297758,21.7,légère/nulle,bas
09635X0003/FHY,2009-08-03,0.08128565774107456,27.26,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.014992727411866,0.9486203284321771,20.7,légère/nulle,bas
09635X0003/FHY,2009-08-04,0.08107644418207267,27.27,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.8300856367057758,0.06459101046238788,22.6,légère/nulle,bas
09635X0003/FHY,2009-08-05,0.08107644418207267,27.27,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.0305183193190324,0.45416325227958304,24.1,légère/nulle,bas
09635X0003/FHY,2009-08-06,0.0808672306230705,27.28,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.9102587097510786,0.7088835642369801,24.6,légère/nulle,bas
09635X0003/FHY,2009-08-07,0.0808672306230705,27.28,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.04907799182418337,1.696463848296938,1.3831432135359716,24.3,légère,bas
09635X0003/FHY,2009-08-08,0.0806580170640683,27.29,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.19316346519485297,1.9904317827963813,1.3082254747249724,25.5,légère,bas
09635X0003/FHY,2009-08-09,0.0806580170640683,27.29,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.21518541583294717,1.4559446291610305,1.143406449340775,22.7,légère,bas
09635X0003/FHY,2009-08-10,0.08044880350506642,27.3,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.696463848296938,0.8587190418589783,24.4,légère/nulle,bas
09635X0003/FHY,2009-08-11,0.08023958994606423,27.31,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.017156140478148,0.633965825425981,24.9,légère/nulle,bas
09635X0003/FHY,2009-08-12,0.08003037638706205,27.32,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.043880498159916,0.5890151821393814,24.9,légère/nulle,bas
09635X0003/FHY,2009-08-13,0.08003037638706205,27.32,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.3378484326593596,0.5440645388527822,25.2,légère/nulle,bas
09635X0003/FHY,2009-08-14,0.07982116282806016,27.33,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.3378484326593596,0.6939000164747804,26.3,légère/nulle,bas
09635X0003/FHY,2009-08-15,0.07961194926905797,27.34,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.6296529540925193,0.9336367806699774,23.8,légère/nulle,bas
09635X0003/FHY,2009-08-16,0.07961194926905797,27.34,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.0572426770008003,0.633965825425981,24.9,légère/nulle,bas
09635X0003/FHY,2009-08-17,0.07940273571005609,27.35,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.4447458633864296,0.8137683985723787,26.7,légère/nulle,bas
09635X0003/FHY,2009-08-18,0.07898430859205172,27.37,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.551643294113499,1.1733735448651743,27.4,légère/nulle,bas
09635X0003/FHY,2009-08-19,0.07898430859205172,27.37,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.0037939616372653,1.0535051627675758,25.4,légère/nulle,bas
09635X0003/FHY,2009-08-20,0.07898430859205172,27.37,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.9236208885919626,0.9186532329077776,25.1,légère/nulle,bas
09635X0003/FHY,2009-08-21,0.07898430859205172,27.37,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.0839670346825674,0.9486203284321771,26.3,légère/nulle,bas
09635X0003/FHY,2009-08-22,0.07877509503304983,27.38,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.124053571205219,0.9785874239565766,25.6,légère/nulle,bas
09635X0003/FHY,2009-08-23,0.07877509503304983,27.38,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.0572426770008003,0.48413034780398284,23.9,légère/nulle,bas
09635X0003/FHY,2009-08-24,0.07877509503304983,27.38,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.4292202714792626,0.6639329209503806,22.9,légère/nulle,bas
09635X0003/FHY,2009-08-25,0.07856588147404764,27.39,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.14911956391866454,1.1085279792980522,1.2632748314383735,22.1,légère,bas
09635X0003/FHY,2009-08-26,0.07877509503304983,27.38,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.5227555233654495,1.1134393538163754,23.6,légère/nulle,bas
09635X0003/FHY,2009-08-27,0.07856588147404764,27.39,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,2.017156140478148,0.6939000164747804,24.3,légère/nulle,bas
09635X0003/FHY,2009-08-28,0.07856588147404764,27.39,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.5494798810472168,0.8137683985723787,24.2,légère/nulle,bas
09635X0003/FHY,2009-08-29,0.07856588147404764,27.39,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.4425824503201465,0.6489493731881808,21.9,légère/nulle,bas
09635X0003/FHY,2009-08-30,0.07835666791504546,27.4,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.5762042387289843,-0.3849154224036066,19.9,légère/nulle,bas
09635X0003/FHY,2009-08-31,0.07814745435604357,27.41,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.1486145158207037,0.18445939255998653,21.0,légère/nulle,bas
09635X0003/FHY,2009-09-01,0.07814745435604357,27.41,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.8145600447986094,1.4280938568225712,22.1,légère/nulle,bas
09635X0003/FHY,2009-09-02,0.07814745435604357,27.41,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.9080952966847958,1.5629457866823697,22.7,légère/nulle,bas
09635X0003/FHY,2009-09-03,0.07835666791504546,27.4,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.2020632311842387,1.1583899971029743,22.6,légère/nulle,bas
09635X0003/FHY,2009-09-04,0.07814745435604357,27.41,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.9214574755256797,0.6039987299015812,20.0,légère/nulle,bas
09635X0003/FHY,2009-09-05,0.07793824079704138,27.42,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.068441442775401,0.3642619657063842,19.6,légère/nulle,bas
09635X0003/FHY,2009-09-06,0.07793824079704138,27.42,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.3757715561157278,-0.5197673522634049,18.1,légère/nulle,bas
09635X0003/FHY,2009-09-07,0.0777290272380392,27.43,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.1486145158207037,-0.4448496134524058,18.0,légère/nulle,bas
09635X0003/FHY,2009-09-08,0.07751981367903732,27.44,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.3223228407521928,-0.30999768359260754,18.2,légère/nulle,bas
09635X0003/FHY,2009-09-09,0.07751981367903732,27.44,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.3757715561157278,-0.3849154224036066,18.7,légère/nulle,bas
09635X0003/FHY,2009-09-10,0.0777290272380392,27.43,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.6162907752516358,-0.040293823873010726,19.9,légère/nulle,bas
09635X0003/FHY,2009-09-11,0.0777290272380392,27.43,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.469306808001914,0.10954165374898744,21.0,légère/nulle,bas
09635X0003/FHY,2009-09-12,0.0777290272380392,27.43,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.3624093772748438,0.16947584479778677,20.4,légère/nulle,bas
09635X0003/FHY,2009-09-13,0.0777290272380392,27.43,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,1.24214976770689,0.16947584479778677,19.9,légère/nulle,bas
09635X0003/FHY,2009-09-14,0.0777290272380392,27.43,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,-0.23720736647104138,0.9749061908892146,-0.025310276110810964,17.8,légère/nulle,bas
